resid_std
2.562722579139912
0.7409651607267521
0.28335717972721763
0.02758179731831174
0.8931158529314174
0.07978692534790517
0.4787191302128983
1.0364647064271721
1.552637572277133
0.5955894162866608
0.1967617756531798
0.280217968860654
0.3060926615598453
0.15505230274941045
0.3933555688288806
0.196302255298129
0.37124650549116817
3.2919455831052287
0.019429718808275757
0.6841653589851154
0.8485502196124409
0.5915998058935699
0.9899132072876347
0.14340680878973103
0.2775654871414009
0.021410618308845324
0.25916278841326984
0.6726206515331081
0.48319742649314296
0.2900146972196884
1.0702536968765046
0.7774899908916533
3.8606534234042114
0.4716848643652334
0.3272198834352581
2.6184126036956235
0.37418438506592705
0.7231104424258255
0.06758120070504252
0.5160735543442095
1.1927522836083668
1.040515372768004
0.14579031129760336
0.32227064426398244
0.46384715391065295
0.024992824918641812
0.008875656438706223
1.0983587638838335
0.12549213377275487
0.9408395393447716
7.430756780293662
1.9859182831147963
0.8698296062117435
0.9068720328874418
1.8073688156960006
1.9252533898560065
0.25327303420331604
0.9106144860889608
0.41561776036632797
0.163356516195183
0.9960683285291289
1.7387155669428913
0.8401621051469671
0.13425007353358825
0.4219810763831548
0.30325300256076293
0.37462555982516305
0.42792692022085804
1.3243112589885386
1.0174683669160691
0.609931403473824
0.1382300525865425
0.5344185609884404
0.22122209020697392
0.23564891869399016
1.0821401169320735
0.331873851687352
0.11325641587779077
2.039809506569623
0.08681675129573123
0.6450330750688831
0.5671429975519231
1.4448603995797769
0.6189685034020206
0.23078010411842176
0.40637358809018315
0.6018560843958085
0.9531356510114778
0.17291069280648408
1.862617831036476
0.9702091671777573
0.0007682748085928366
0.2439759474235698
0.24795278114052943
0.5354241050308526
3.8211602833567575
0.540732078049507
0.010887347123222464
1.8578049405446575
0.4340382550744281
0.2420433867709165
0.05578102907332414
0.3406130849762178
0.23958271097102435
1.6996774775624959
0.6272020295599156
0.03418336093887944
0.30138293476800143
0.163219415975267
0.23534994623050792
0.11295879755445956
0.12308807402076473
0.8051780227755511
0.3228978606907428
0.5616951928373574
0.002901143700899227
0.39591885212044164
0.18396459208749483
0.7263699739920274
2.272532224842451
0.7837264472208533
0.790902998136272
0.7403953582797389
1.3604454053141164
1.7192096830006707
0.24079766817307377
0.5090919844722999
0.26053465153889416
1.0322209859945213
0.010722961931507138
0.15788774037650016
0.39942788828236486
0.2533460391071896
0.5679223787025734
0.06079386692864312
0.6349299247663792
2.5565961565866746
0.5394388483237466
0.9819383204335985
0.6079583673132408
0.3690884739109053
0.8281345356359493
0.10331632641500457
1.158895721418998
1.1782989978695497
1.1327492882442773
1.4915959538588424
1.9500892939569967
0.5235137108834784
0.3388423965671307
0.7278344060016446
0.6726650471131846
0.2903447919551168
0.7862354850643549
0.34899275669770624
0.4146624059439824
1.2294656386007883
0.606246145724206
0.32778623924643074
0.7515185907084762
0.9405501684332728
0.09536445017692868
0.23433996228825696
0.12325637928462665
0.16110078386693596
0.006634521770587322
0.12374895545577363
0.5763684037797935
0.2205575668039713
0.5447688982706697
0.5300488913601611
1.2450726302617607
0.5188491478154029
2.6323980620912506
0.9211884435266493
4.778407506006885
0.22197961954966206
1.1786327047848184
0.05258056692686656
0.38872464098090026
0.1674957783640148
0.13843022507034924
0.45173612043562633
0.18470967584205109
0.5324423265080163
0.3696388779217987
0.17390279799676597
0.06669421595457856
0.7543934575956508
0.7986079125149289
2.206681831336641
0.24237841803818289
0.1441472871004487
0.5738933852282331
0.5906141569192768
0.9106540511048923
1.7278101904177767
1.6008904498737242
0.053278169341658486
0.6007580310457101
0.7878525486417078
0.4230312875173361
0.6572164512717844
0.06045185302523541
0.7703408077200339
0.7435701908943941
0.4054352846998081
0.1380615585829877
0.6222721292484529
0.18995695378911753
0.7179216312988111
1.2184130934599284
3.0005871205576367
0.4721078292845009
0.14778922530598834
0.22323146327549417
1.2962798888492355
0.33802480454070005
0.05934455899930637
0.7601685957814964
0.6078813595652207
0.5418379417557453
1.6914068993368183
0.10912327883694835
0.4099478783761468
0.8686426557337991
0.2768860945665774
0.05985059721827664
0.15498972711751882
0.36013750984640625
0.30673715413888264
1.0804694468869667
0.4413672720135826
0.9433225040083184
0.020131324067214146
0.20884237882041257
1.771842742269523
0.6283889502497066
1.0044993188905285
0.7896811178743879
0.5688323740689976
0.016659174429073668
1.0088362108068647
0.7885625668564783
0.16122513719887402
0.09420245545694098
1.1009104888835677
0.9885743172061066
0.9994171180993295
0.3470446349090799
0.8220107319985542
0.7449677133399739
0.21680620401462117
0.7018453223986514
2.761721696843294
0.10470709134474951
0.3710955293634296
1.4131566013508334
0.5891560155816485
0.1343748937093721
0.7185230228616164
0.8894582940135981
1.1446379431438425
0.48334393293288924
0.7669897005338372
0.03762866266091302
0.3065889624709858
1.2372124356113727
0.3069733556383202
0.44121389549784823
0.205500181222047
0.13217975048502015
0.5256513805517765
0.9221325409570144
0.20684588839571658
0.2549693635683784
0.3083626306720677
0.49215418459763205
0.6498997673606085
0.32854178206112233
0.7829842306981386
0.03998501595283239
0.5195338675863705
0.5543851538818632
0.2560581762426463
0.06800102028831549
0.6201451901519828
0.0797220023118642
0.869318707640475
0.21594964957195106
0.6867163920206977
1.3445716924814526
0.45012438405441746
0.18939311092609395
1.2245340828493285
0.6397080510182581
0.589240307265656
2.2509883585079127
0.03533452412473251
0.6122914517175836
3.0308634626652053
4.53882097262979
2.098116722184496
1.2859070375830455
0.5854851071761591
1.2874666573924978
0.4346374117932371
0.6291408808845579
0.9018987600480542
1.7630325203929336
0.9036528940571699
0.7465737914370393
0.8300066429405539
0.3601037090823113
0.2745151734026833
1.1901706249328377
0.3813481361095212
0.3090580810148634
0.6970241844950005
0.4172910493272768
0.3859888310534846
1.3993081835988155
0.1691521818369929
0.6339111669921434
1.1765220187884737
0.079768549963937
0.8601452822285144
1.1501197671503491
0.9976570245062243
0.6273016870477429
0.2594771266805721
0.18430293423475547
0.7489546750290695
1.1521267928147203
1.4404964942033343
0.10850579971801767
0.3527363389190698
0.5466509382152569
1.439712507608845
1.1589644519670323
0.10204908709719913
0.4943006578860683
0.29832931014928954
0.5446862620266593
0.27815512508022633
0.7062903145468005
0.9497381915053613
0.03522460290892287
0.07913219882903899
0.5534965136914021
0.6363195308881262
1.1883792733119398
2.018030508179186
0.9029133792222972
1.9812900039708115
1.2473778602459218
1.247551681445621
1.097168833613894
0.30952074670590873
0.3396399875577495
0.08200306287206736
0.4977417912199557
1.183059020249153
0.3371091806782857
0.9280616648507465
0.9384631552288869
0.1920623125893181
0.9855872412752795
0.27110049732059666
0.23116317293375838
0.29955251476317124
0.8490531720717233
0.3580728450819817
0.11919646567550404
0.27813247534041896
0.5577563216801785
0.6737485325913083
0.06672497735037189
1.9168867961104954
0.2684396788250511
0.8463094160323215
1.749209235540719
0.06892053443472311
0.5948550631039325
2.654173388725541
5.945353676814172
1.1063479470981514
0.148861980212284
0.008976141646532206
1.233514844833776
0.26797452997401006
0.2071511813193413
0.876562250891931
0.5874547198965947
0.7029406972566012
0.15200347890669028
1.2304671797990538
0.16758894984770004
0.2752893399173426
0.47104467593018856
0.8448405739110184
1.982717354124493
0.015148419887689927
1.350275510991575
0.7652120592767624
0.3671555821702526
0.4998207225565089
0.35276434564317477
0.14965523727075686
0.5902618792878869
0.8596635194011955
0.41804968449411645
1.476304353305477
1.1961312319746686
0.06981502164902068
0.46172971039847327
0.7328379733929797
0.9741600700630686
1.2781682164726005
0.5078171301305077
1.0223161276155208
0.644324245450264
0.2630393322545566
0.233134801970344
1.26477551156364
1.1491690181718424
0.7715016022460237
0.3645360139187891
2.323639991486098
0.5191272915230747
0.18855810699154
0.39943004035436114
0.8082637629302073
0.9123972294218735
0.717459568207458
1.2515595016786802
2.352633999983734
0.8979017299631294
0.25301577882776155
2.7738626937822684
1.5395052150958752
0.3371119651381274
0.10866773153789064
1.0012473427720068
0.009307034313805784
0.7500349853830454
0.6356111681133529
0.33820259879639214
0.17630420904476074
0.623697794173984
0.03694957138593564
0.3186006695461845
1.43444718536581
0.6186935646066501
0.5421481712112081
1.5472124768786812
0.7818798568878979
0.5648957377558148
0.31358355733502635
0.7926665681533711
0.647946017075992
0.7931206553445848
0.11645111377241173
1.0780054899952336
0.7709339220828535
0.22401627758998163
0.2203157070203901
0.4874564067619209
0.997978842041667
0.4609115919518901
1.2765513482274005
0.7304102408490306
2.257756459392192
2.8954690281438293
0.2874787584762335
0.11135666272523408
0.28772326696381006
0.607519149293848
0.14185248638826933
0.8736122866051929
0.7102160249560021
1.0427651455122613
0.9299043351115555
3.184798222554782
0.7164798788171547
1.7207929458139288
0.2511693010549592
0.6339982729241461
0.44814927859383785
1.717988299370786
0.34916091961326157
1.2689758594683662
0.18907457448249215
0.12916552533824005
0.4676634397360441
0.9966985545360374
0.382662750799398
1.5700111965191994
0.9963649535884619
0.04790212795096848
0.42109525044068885
0.49939030815725427
0.1927221709721754
1.0090570465024822
0.2974003070110518
0.7016941807269131
0.036500616058713124
0.6768135797460004
0.01060873657170495
0.3995965478299193
0.34439557003751403
0.05657782213209769
0.02471818742311742
0.4351805616562965
0.0374375950970905
0.10178487887365667
0.5068724003122971
0.289168436293154
0.7142824775531132
0.5868809443935884
0.05204820721194187
0.09472078531788997
0.2950600114871046
0.4901943389731795
0.2674600192229011
1.5991873034165203
0.0928948647892054
0.23135884594141953
0.6392728358430118
1.3262307416652146
0.4613458138631381
0.06197852957874497
0.07000112289285179
0.0831919998780084
0.8723832879513211
0.8404520024786184
0.5256563170836145
0.9424464749499888
0.6168675845016588
1.4994751860691975
0.5104562623620907
0.6178333979841397
0.05938031650324445
0.2736351415002073
0.5127793115219144
1.3882481591898155
0.6680236899932224
0.16588337980680706
0.12936751880604366
1.1385494003783863
0.2952459173987827
0.27302955176110255
0.042510525424305425
0.6378349206615019
1.234874126615422
0.17446664085978955
0.8211702651120096
0.2699123582465008
0.9895970182481822
0.6119827419462716
0.23648968688038072
0.29333484767793877
2.2671096655878413
0.23176807070871086
0.545515336165377
0.7686749384509188
1.0885936842168975
0.6157775070517
0.5145585784308331
0.011048586978943236
0.5224903178772506
0.3908895956209977
0.05569679696562341
0.8173802709944198
1.4877357988735271
3.4376150323889645
0.09523248182100383
0.037163484021718596
0.7617659596228835
0.970573695065126
0.8385353340499376
1.8465828783480913
0.28236709085308564
0.025432013149881246
0.7473199280319005
0.7329766694765862
3.4570152694712144
1.2016963246130312
0.703624092675571
0.043303179883086136
0.9096436003187954
0.3775189378521524
0.1533672303763286
0.17750718750252406
1.3028665237216757
0.6225293846240074
1.285634717703517
0.76920550697
1.151380851552012
1.6171825983613568
0.09098945335250512
0.029422616806970493
0.09515765593313341
0.6272116311118989
1.0680617585644536
0.8035282112744081
0.1327369715880552
0.04852275240589371
0.9395191604030582
1.0397901542934131
0.7418120838292854
0.16802634688309598
0.9761389532474883
0.18194942497898461
1.2431640734890659
0.34305121700399555
0.7355376649403045
0.05358064801728806
2.005587919860887
0.337215595681948
0.37394445882649596
1.1794667154553742
0.9933174838858926
0.8162546015845225
0.6183859540670293
0.8156452043334245
0.9548739987643141
0.8794440408389403
0.6569630034082233
0.5601848223678195
0.8693994931123351
0.6916052374202314
0.6922051986633458
0.9160647209796756
0.4909917644197985
0.8055813177470059
0.44798086736228293
0.8153065310981642
1.6141581094865944
0.8254593148124288
0.3442771530938725
1.0525438295753269
0.810713483037965
0.12343753740415954
0.18749064949323513
0.410866482030556
0.2919174897405467
0.7333024898561753
0.2289447177936002
0.6767662341620824
0.1905555608920809
0.9215803159621239
0.2123232725023845
0.6403461933489996
0.33572404424453095
0.32534211784650996
0.36440390980701787
0.20329003307002788
0.1421974800836719
0.2186513276472724
0.0027346362253409745
0.9431055056128476
0.06903365397037382
0.12635660453925782
0.5517111514426474
0.08630505479261735
1.9561054642064248
0.44312802778268684
0.5314632695055583
1.0691485549225717
0.6947345454349656
0.514560594746983
1.1266076886269132
0.5988100748010835
2.491461545547472
0.3505215257469053
6.390158786175724
0.8453310509940158
0.16626197893415143
0.8045293386126744
0.7108926032828304
0.9481640336120873
0.18283491983345115
1.8792645747714947
0.5406288083818392
0.9630255508541976
0.01972844295575844
0.5576094841524328
0.28958232608059065
0.6784246539512104
0.3709220094635767
1.1737140912534896
0.433715527046987
0.2283356814186549
0.4942206703460534
1.0579130538738755
0.8280332227081247
0.4835384769207058
0.31851743070248206
1.8134532496496172
0.03047782404929653
0.018247267806476872
0.3957566190007226
0.4456116844103858
0.1758920044854746
0.18168389240344446
0.26276582377887686
0.24821136086808163
0.19589998337882564
0.1689270419973828
0.2653491378944032
0.8703470967548473
0.7149138325798666
0.587013078293513
1.0999468572612365
0.6637713612725863
0.6244811483806274
1.3266148335327028
0.7821333345396121
0.2621152656481569
0.4624413542650874
0.04867226842578818
0.09259834569756552
0.271127782292396
0.4803141764382895
0.2298610038320134
0.29734534640314697
0.5268144926937622
0.07305819414740429
0.8767682174157275
0.8374439024598277
0.8211623190000235
0.24037798434564714
0.2909735578541814
0.3595115581953368
0.18098662107665195
0.3455156407395743
4.405519315564637
1.5050175991795993
2.0968220323508913
0.4728125203031271
0.28125811159900616
0.2692786856037516
1.7455242261071005
1.164873710580799
0.041201403474572504
0.3421703275933676
0.2084622897970708
0.2192030857983169
1.038941877050729
1.050384804731066
0.25307672880780946
1.0080728874241867
0.8876014167569671
2.4611623285797894
0.3004188363018244
0.3854713405103808
0.34920167322534446
0.8341187558934328
0.43202929586590716
1.0748237045325904
0.3806922805708104
1.739161075634273
1.371580060278834
0.6735278624396904
0.25956555696457234
0.6025945761785296
0.2731689695970146
0.007169199101507994
0.19309034082753782
0.013271842895093098
0.24354520193631574
2.9756518900568185
1.4331777939760084
0.17598169954516582
0.10574998875479007
0.5159097485564932
0.8316872754137967
1.626635822920986
0.37021831170894876
0.07075997658753765
0.2843700077056171
0.2794685809621052
1.34061188000831
0.862340395664713
0.5698142155312972
0.8536048043438409
0.8389013220451506
1.5836245417916246
0.5214508671030508
0.735622257924158
0.8883748383236277
0.17775566904609374
0.6700792498376626
0.3128362917203204
0.5915698424296217
0.8383563809862475
1.0399821853330806
0.7433129355188396
1.3543728905284793
0.3479928411512844
1.0708642529356005
0.41062511887897396
0.4402247171157147
2.189139766074866
0.5988049429370923
0.3643681523030798
0.25109897464323444
0.37967915129256485
0.5523566902695294
0.11618210477287758
0.6076840311175625
2.026182225813069
1.3297677845512426
0.7028647423488861
0.050608967678434286
0.5650965426274671
0.35006710746769226
1.6887876621733542
0.37503282785261116
1.043466389895047
0.8319845924372818
0.7780900581024608
0.12320494808456232
0.18337939404850825
1.03610795910779
0.7591213942274632
2.4245492932511943
0.5019277367967067
0.5291247949656079
0.6529613380913066
0.9440166299991164
1.4201390817147415
0.8478595998337902
0.47575042966603937
0.9715663266755603
0.9569468049728778
0.747134654508068
0.4976734513362275
0.9492529820422015
0.20493700053502228
1.360574830933739
0.6180306966436446
0.45498823230999447
1.0001124028981254
0.568610680865228
0.32875695947259626
0.08980150961056235
0.9444511829983638
0.037424877997265925
0.19414452501771223
0.19668910183730565
0.5096318234553651
0.02961136675479702
1.7157713639147785
0.27726055509392894
0.4644989006375243
2.4225310105948425
0.3992255637265618
0.21154717244357507
1.4481568772460682
2.1644002085817093
0.6451578952446669
0.9233147204471204
0.4791657149402784
0.6854230265390909
0.2668470097919627
0.9326987476148695
0.906142179180859
0.09865281618723404
0.6530709282191168
0.07102948221907093
0.7765918849050553
0.3695314696541382
0.2884442110825616
0.31407055799402955
0.6474404457008675
0.7324039170257314
2.1742491130888064
1.078058765374988
0.066057037099682
4.296953242936646
0.05829683102512078
2.7990489187748055
0.3975971074013819
1.8441500735164578
0.1599148564411431
0.5773461066421004
0.4689838484659109
0.0072718363813302515
0.5260931876988579
0.08915320951953165
0.7794490385842606
0.4158263458059667
0.6163665126026799
0.05033019158291706
0.32036669293512615
0.13295883033582437
0.07871916654975426
0.5820348391341341
0.7928806165450004
0.493745919943029
1.0770347101927615
0.4136213825017852
0.3834250809180778
1.05462091013973
1.6974506094665054
0.0362915339870752
0.0698774317369126
1.0275489734464587
0.1861004109836427
0.12343886175615724
0.9292893689407737
0.14321160262591567
1.7976937621767555
0.0460485615743318
0.9866509972292841
0.730212114469527
0.8373963615437567
0.9562299696659659
0.6495489796252161
0.49080169011997427
0.2517338060939816
1.2065189226245263
0.3049550431938154
0.312137004077378
0.20488402645511403
1.061399410507838
0.17174115423666284
1.4360142546552497
3.153005467621685
0.30950369567393826
0.9867317827011441
1.2413362194162312
0.7979399722642389
1.341506314238761
0.3668418465026425
0.5631782187587892
0.2224231649087405
0.8469050731314433
0.40569025224752
0.4400088477400885
0.9672945995188046
0.31896969690969884
1.9122316988385568
1.0894169047393185
0.8208828807285073
1.431322045739222
0.16401055074989696
1.16968140963232
1.2312482163897012
0.03662709167449409
0.013681120646230931
0.9193267654940265
0.5693668858559184
0.013370672662921948
0.0771135552965348
0.09361100813196523
0.6215877405654846
0.40128956631498747
0.03324403449635273
0.4220343815510625
1.7020954132223085
1.4721062104565938
0.43960621494463237
0.4805722297456892
0.09933846964589325
0.8079106575788187
1.520308266045273
0.5705413675500379
0.43091386039583884
1.6493143874058658
0.4632469211558458
0.45800212636877513
0.9372733607147941
0.20481601765938523
0.6275539463151526
0.21295863037328422
0.05733896365462618
0.5873201624129812
0.07792071805098359
1.3770467899932135
0.14143498442099234
0.6828376961074146
0.7102934995478679
0.25765658633187827
0.22706162500870783
1.185027699281897
2.7791286782013027
0.014442705816912052
0.34245078891703534
0.8015913762659156
0.5987724963131486
0.4706374674790472
0.7037833460032953
0.5003121929035044
0.5130339479816268
0.656671841300881
0.27561998426861656
0.02962209732662504
1.7251760542943384
0.07453766087284222
1.3439298783945641
3.854095894487567
0.545768784028938
0.6246266317682221
0.028616086440367207
0.6093577107428175
0.0456620163350012
0.3079116590286953
0.4232855928890491
1.676827108194067
0.5563784691824112
0.5443513963033927
0.1779427337657698
0.09876654491503709
0.193980914562149
1.4885936776681947
0.8048938962881964
0.29468883205159396
0.24648807761921937
0.0772416863523129
0.22933619956476883
0.273507093216429
1.1268962318184135
0.8552769642849452
0.2771443432061302
0.1832015170208163
3.973937500024031
0.1009250433391457
0.5010174401304365
1.0329886135211919
2.896436768578
0.20564023144580446
0.4509681916091096
1.1410307393900891
0.37575890383535376
1.4269580046069328
0.12052333062135963
0.4200445724626618
3.025880919361834
0.598555137041525
0.562571996631839
0.470066807523882
0.7270714137069659
0.3388780183152225
0.7169219110845424
0.31125004911506743
0.16078360156348526
0.05044044388672613
0.6308676405574142
1.449751893683306
0.23037416044297132
0.2799222542933195
0.47666757321260456
0.10410583553779074
1.0315323229557138
0.2558457535028607
0.351506843633199
2.281088892887786
